Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-01-11 00:00:00,38,22.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.61722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.003,1.0,85.1474,1.0,618.102,1.0,0.0,1.0,-0.0051666,151.0,17.5637,1.0,0.608443,1.0
2017-01-11 01:00:00,38,18.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.14444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.633,1.0,89.5889,1.0,617.854,1.0,0.0,1.0,0.0,1.0,16.9525,1.0,0.366775,1.0
2017-01-11 02:00:00,38,15.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.40486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.522,1.0,89.3065,1.0,617.628,1.0,0.0,1.0,0.0,1.0,16.9679,1.0,0.411239,1.0
2017-01-11 03:00:00,38,20.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.40528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.999,1.0,88.6246,1.0,617.276,1.0,0.0,1.0,0.0,1.0,16.69,1.0,0.249338,1.0
2017-01-11 04:00:00,38,21.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.55819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.546,1.0,89.9107,1.0,616.904,1.0,0.0,1.0,-0.0103333,151.0,16.2356,1.0,0.19819,1.0
2017-01-11 05:00:00,38,27.0,151.0,21.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.072,1.0,90.9349,1.0,616.958,1.0,0.0,1.0,-0.0051666,151.0,16.1437,1.0,0.151886,1.0
2017-01-11 06:00:00,38,17.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.73861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.895,1.0,86.0135,1.0,617.275,1.0,0.0,1.0,-0.0090416,151.0,16.3933,1.0,0.254954,1.0
2017-01-11 07:00:00,38,34.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.26292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.488,1.0,85.8894,1.0,617.672,1.0,0.0,1.0,17.1189,1.0,16.5022,1.0,0.162717,1.0
2017-01-11 08:00:00,38,29.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.59792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.12,1.0,84.1628,1.0,618.333,1.0,0.0,1.0,116.094,1.0,16.9696,1.0,0.402604,1.0
2017-01-11 09:00:00,38,41.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.502,1.0,71.1592,1.0,618.625,1.0,0.0,1.0,364.27,1.0,19.9526,1.0,1.04505,1.0
2017-01-11 10:00:00,38,28.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.995,1.0,62.7889,1.0,618.384,1.0,0.0,1.0,562.311,1.0,21.5293,1.0,0.829368,1.0
2017-01-11 11:00:00,38,23.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.9043,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.71,1.0,57.6763,1.0,618.078,1.0,0.0,1.0,717.938,1.0,22.9153,1.0,1.09482,1.0
2017-01-11 12:00:00,38,9.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.9158,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.5666,1.0,51.9428,1.0,617.463,1.0,0.0,1.0,777.914,1.0,24.5724,1.0,0.311185,1.0
2017-01-11 13:00:00,38,31.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.8579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.686,1.0,48.7721,1.0,616.68,1.0,0.0,1.0,878.937,1.0,26.1153,1.0,0.465809,1.0
2017-01-11 14:00:00,38,30.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.3271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.562,1.0,50.1919,1.0,615.902,1.0,0.0,1.0,855.939,1.0,26.5004,1.0,1.42652,1.0
2017-01-11 15:00:00,38,22.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.1521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.478,1.0,51.8222,1.0,615.183,1.0,0.0,1.0,684.611,1.0,27.0686,1.0,1.00703,1.0
2017-01-11 16:00:00,38,18.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.4483,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.511,1.0,57.5753,1.0,614.981,1.0,0.0,1.0,102.59,1.0,24.5264,1.0,1.60583,1.0
2017-01-11 17:00:00,38,13.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.88,1.0,85.5004,1.0,615.826,1.0,28.5,1.0,8.60342,1.0,17.611,1.0,1.57886,1.0
2017-01-11 18:00:00,38,8.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.571,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.696,1.0,91.4529,1.0,616.105,1.0,1.5,1.0,36.1564,1.0,14.9558,1.0,1.08651,1.0
2017-01-11 19:00:00,38,20.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.732,1.0,93.5797,1.0,616.358,1.0,0.0,1.0,0.0373333,1.0,16.4501,1.0,0.174033,1.0
2017-01-11 20:00:00,38,27.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.785694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.714,1.0,92.9946,1.0,616.947,1.0,0.0,1.0,0.0,1.0,16.7706,1.0,0.161207,1.0
2017-01-11 21:00:00,38,21.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.95153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.242,1.0,90.2954,1.0,617.407,1.0,0.0,1.0,0.0,1.0,17.1157,1.0,0.22227,1.0
2017-01-11 22:00:00,38,23.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.033,1.0,90.8269,1.0,617.841,1.0,0.0,1.0,0.0,1.0,17.0819,1.0,0.158756,1.0
2017-01-11 23:00:00,38,28.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.38125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.825,1.0,91.3392,1.0,618.048,1.0,0.0,1.0,0.0,1.0,17.2512,1.0,0.157156,1.0
2017-01-12 00:00:00,38,22.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.85431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.561,1.0,89.7931,1.0,617.742,1.0,0.0,1.0,0.0,1.0,17.1367,1.0,0.75522,1.0
2017-01-12 01:00:00,38,15.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.81319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.078,1.0,88.8054,1.0,617.798,1.0,2.5,1.0,0.0,1.0,16.7388,1.0,0.371172,1.0
2017-01-12 02:00:00,38,13.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.715,1.0,91.3097,1.0,617.776,1.0,1.0,1.0,0.0,1.0,15.2329,1.0,0.555861,1.0
2017-01-12 03:00:00,38,12.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.74417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.89,1.0,91.2508,1.0,617.606,1.0,0.0,1.0,-0.0051666,151.0,15.4312,1.0,0.236617,1.0
2017-01-12 04:00:00,38,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.127,1.0,91.711,1.0,617.301,1.0,0.0,1.0,0.0,1.0,14.9149,1.0,0.373697,1.0
2017-01-12 05:00:00,38,14.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.29306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.344,1.0,90.2517,1.0,617.202,1.0,0.0,1.0,0.0,1.0,14.8132,1.0,0.155057,1.0
2017-01-12 06:00:00,38,23.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.51583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.504,1.0,89.6719,1.0,617.751,1.0,0.0,1.0,0.0,1.0,15.1929,1.0,0.317994,1.0
2017-01-12 07:00:00,38,29.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.947639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.879,1.0,89.6837,1.0,618.057,1.0,0.0,1.0,22.4667,1.0,15.1574,1.0,0.252689,1.0
2017-01-12 08:00:00,38,27.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.212,1.0,86.7668,1.0,618.759,1.0,0.0,1.0,85.1313,1.0,16.4244,1.0,0.246797,1.0
2017-01-12 09:00:00,38,30.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.91542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.417,1.0,81.6485,1.0,619.036,1.0,0.0,1.0,183.261,1.0,17.4722,1.0,0.0709811,1.0
2017-01-12 10:00:00,38,34.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.53056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.9368,1.0,77.2051,1.0,618.948,1.0,0.0,1.0,215.118,1.0,18.4144,1.0,0.227753,1.0
2017-01-12 11:00:00,38,35.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.492,1.0,67.496,1.0,618.715,1.0,0.0,1.0,559.096,1.0,20.7358,1.0,0.123764,1.0
2017-01-12 12:00:00,38,11.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.5907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.941,1.0,58.4225,1.0,618.467,1.0,0.0,1.0,755.465,1.0,23.0001,1.0,0.522667,1.0
2017-01-12 13:00:00,38,33.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.8747,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8106,1.0,57.0015,1.0,617.786,1.0,0.0,1.0,802.094,1.0,24.0294,1.0,0.278907,1.0
2017-01-12 14:00:00,38,23.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.8892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.144,1.0,57.3369,1.0,617.031,1.0,0.0,1.0,541.737,1.0,24.3196,1.0,0.509491,1.0
2017-01-12 15:00:00,38,17.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.2501,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.224,1.0,55.4467,1.0,616.292,1.0,0.0,1.0,581.784,1.0,25.2264,1.0,1.32504,1.0
2017-01-12 16:00:00,38,17.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.217,1.0,62.3044,1.0,616.08,1.0,0.0,1.0,227.169,1.0,23.4382,1.0,0.622596,1.0
2017-01-12 17:00:00,38,21.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.794,1.0,67.8512,1.0,616.246,1.0,0.0,1.0,120.271,1.0,22.4615,1.0,0.698934,1.0
2017-01-12 18:00:00,38,4.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.418,1.0,81.2856,1.0,616.639,1.0,2.0,1.0,21.6006,1.0,19.7419,1.0,1.04204,1.0
2017-01-12 19:00:00,38,9.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.623,1.0,86.38,1.0,617.162,1.0,0.0,1.0,0.248292,1.0,18.1744,1.0,1.0606,1.0
2017-01-12 20:00:00,38,19.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.78667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.483,1.0,84.586,1.0,617.746,1.0,0.0,1.0,-0.003875,151.0,18.364,1.0,0.13037,1.0
2017-01-12 21:00:00,38,19.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.516,1.0,82.9571,1.0,618.18,1.0,0.0,1.0,0.0,1.0,18.4693,1.0,0.0641965,1.0
2017-01-12 22:00:00,38,19.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3594,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.164,1.0,84.6547,1.0,618.409,1.0,0.0,1.0,0.0,1.0,18.214,1.0,0.231632,1.0
2017-01-12 23:00:00,38,24.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.15292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.24,1.0,85.4785,1.0,618.488,1.0,0.0,1.0,0.0,1.0,17.9975,1.0,0.263765,1.0
2017-01-13 00:00:00,38,16.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.78653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.032,1.0,88.9212,1.0,618.538,1.0,0.0,1.0,0.0,1.0,17.6581,1.0,0.204559,1.0
2017-01-13 01:00:00,38,24.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.115,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.183,1.0,87.3325,1.0,618.278,1.0,0.0,1.0,0.0,1.0,17.7054,1.0,0.0839674,1.0
2017-01-13 02:00:00,38,21.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.645,1.0,86.2515,1.0,617.952,1.0,0.0,1.0,0.0,1.0,17.6025,1.0,0.120965,1.0
2017-01-13 03:00:00,38,11.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.763,1.0,85.3633,1.0,617.777,1.0,0.0,1.0,0.0,1.0,17.2547,1.0,0.0750911,1.0
2017-01-13 04:00:00,38,17.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.75014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.396,1.0,90.5628,1.0,617.608,1.0,0.0,1.0,0.0,1.0,16.6903,1.0,0.123978,1.0
2017-01-13 05:00:00,38,18.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.45167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.024,1.0,91.2099,1.0,617.729,1.0,0.0,1.0,0.0,1.0,16.5575,1.0,0.252867,1.0
2017-01-13 06:00:00,38,22.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.34597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.18,1.0,91.0846,1.0,617.939,1.0,0.0,1.0,0.0,1.0,16.3654,1.0,0.239932,1.0
2017-01-13 07:00:00,38,28.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.29431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.609,1.0,91.0107,1.0,618.309,1.0,0.0,1.0,7.41858,1.0,16.4372,1.0,0.221959,1.0
2017-01-13 08:00:00,38,31.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.67403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.773,1.0,88.636,1.0,618.892,1.0,0.0,1.0,81.1955,1.0,17.0661,1.0,0.201975,1.0
2017-01-13 09:00:00,38,37.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.23,1.0,80.016,1.0,619.278,1.0,0.0,1.0,248.276,1.0,18.7764,1.0,0.159301,1.0
2017-01-13 10:00:00,38,16.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.441,1.0,66.5235,1.0,619.109,1.0,0.0,1.0,562.744,1.0,21.8497,1.0,0.446303,1.0
2017-01-13 11:00:00,38,30.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.9896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.726,1.0,64.8886,1.0,618.995,1.0,0.0,1.0,597.63,1.0,22.2256,1.0,0.813413,1.0
2017-01-13 12:00:00,38,33.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.3892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.2831,1.0,61.2354,1.0,618.501,1.0,0.0,1.0,563.715,1.0,23.2476,1.0,0.642252,1.0
2017-01-13 13:00:00,38,39.0,1.0,84.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.7707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.455,1.0,59.0475,1.0,617.821,1.0,0.0,1.0,691.403,1.0,24.1858,1.0,0.841668,1.0
2017-01-13 14:00:00,38,32.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.9515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.569,1.0,55.0074,1.0,617.052,1.0,0.0,1.0,636.164,1.0,24.9383,1.0,0.291753,1.0
2017-01-13 15:00:00,38,28.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.4357,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.651,1.0,50.8742,1.0,616.44,1.0,0.0,1.0,507.5,1.0,25.8463,1.0,0.517448,1.0
2017-01-13 16:00:00,38,22.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1699,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6691,1.0,51.0664,1.0,616.082,1.0,0.0,1.0,364.034,1.0,25.7553,1.0,0.94117,1.0
2017-01-13 17:00:00,38,16.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7009,1.0,66.4437,1.0,616.238,1.0,0.0,1.0,49.1585,1.0,22.2229,1.0,3.01183,1.0
2017-01-13 18:00:00,38,2.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6647,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.709,1.0,90.0229,1.0,617.573,1.0,15.0,1.0,18.9235,1.0,16.0543,1.0,1.5614,1.0
2017-01-13 19:00:00,38,5.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.08236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.439,1.0,94.4993,1.0,617.708,1.0,0.0,1.0,2.16104,1.0,15.7056,1.0,0.198803,1.0
2017-01-13 20:00:00,38,18.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.07764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.612,1.0,95.0697,1.0,618.036,1.0,0.0,1.0,-0.003875,151.0,16.5344,1.0,0.215277,1.0
2017-01-13 21:00:00,38,31.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.655,1.0,92.931,1.0,618.458,1.0,0.0,1.0,0.0,1.0,16.8628,1.0,0.235241,1.0
2017-01-13 22:00:00,38,36.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.51306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.357,1.0,92.9024,1.0,618.723,1.0,0.0,1.0,0.0,1.0,17.1336,1.0,0.120004,1.0
2017-01-13 23:00:00,38,18.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.731667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.493,1.0,93.235,1.0,618.669,1.0,0.0,1.0,0.0,1.0,17.3662,1.0,0.165736,1.0
2017-01-14 00:00:00,38,32.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.732361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.286,1.0,93.3938,1.0,618.558,1.0,0.0,1.0,0.0,1.0,17.2408,1.0,0.229675,1.0
2017-01-14 01:00:00,38,40.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.671528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.994,1.0,94.1493,1.0,618.383,1.0,0.0,1.0,-0.0090416,151.0,17.2582,1.0,0.271681,1.0
2017-01-14 02:00:00,38,26.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.993056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.667,1.0,93.7922,1.0,617.948,1.0,0.0,1.0,0.0,1.0,17.0849,1.0,0.165057,1.0
2017-01-14 03:00:00,38,8.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.093,1.0,90.6956,1.0,617.523,1.0,0.0,1.0,0.0,1.0,16.8301,1.0,0.360303,1.0
2017-01-14 04:00:00,38,28.0,151.0,23.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.42833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.555,1.0,91.4806,1.0,617.465,1.0,0.5,1.0,0.0,1.0,16.5358,1.0,0.156151,1.0
2017-01-14 05:00:00,38,15.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.63806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.323,1.0,96.1968,1.0,617.667,1.0,0.0,1.0,0.0,1.0,16.0944,1.0,0.139817,1.0
2017-01-14 06:00:00,38,29.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.512,1.0,96.5503,1.0,617.566,1.0,0.0,1.0,-0.003875,151.0,16.1168,1.0,0.185716,1.0
2017-01-14 07:00:00,38,26.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.955139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.096,1.0,95.6394,1.0,617.908,1.0,0.0,1.0,14.5789,1.0,16.2308,1.0,0.137922,1.0
2017-01-14 08:00:00,38,37.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.70806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.314,1.0,93.4803,1.0,618.551,1.0,0.0,1.0,54.734,1.0,16.8981,1.0,0.222598,1.0
