Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-02-14 09:00:00,38,-9999.0,151.0,88.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.7217,1.0,67.9525,1.0,619.527,1.0,0.0,1.0,434.925,1.0,20.2593,1.0,0.256,1.0
2017-02-14 10:00:00,38,44.0,1.0,83.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0085,1.0,61.3385,1.0,619.536,1.0,0.0,1.0,635.746,1.0,21.9531,1.0,0.301235,1.0
2017-02-14 11:00:00,38,-9999.0,151.0,94.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.6113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.572,1.0,52.2628,1.0,619.341,1.0,0.0,1.0,693.903,1.0,23.5674,1.0,0.236285,1.0
2017-02-14 12:00:00,38,995.0,151.0,61.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.733,1.0,40.6612,1.0,618.719,1.0,0.0,1.0,798.357,1.0,24.4876,1.0,0.685949,1.0
2017-02-14 13:00:00,38,10.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7046,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.884,1.0,35.1406,1.0,618.186,1.0,0.0,1.0,934.943,1.0,25.6569,1.0,0.979809,1.0
2017-02-14 14:00:00,38,9.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.655,1.0,36.0685,1.0,617.65,1.0,0.0,1.0,859.029,1.0,26.1565,1.0,1.3086,1.0
2017-02-14 15:00:00,38,8.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.981,1.0,38.3746,1.0,617.078,1.0,0.0,1.0,463.646,1.0,25.4858,1.0,1.35995,1.0
2017-02-14 16:00:00,38,16.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.8153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.946,1.0,36.4051,1.0,616.834,1.0,0.0,1.0,503.282,1.0,26.304,1.0,0.403205,1.0
2017-02-14 17:00:00,38,11.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.9889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.401,1.0,37.286,1.0,616.926,1.0,0.0,1.0,296.799,1.0,25.5613,1.0,0.982078,1.0
2017-02-14 18:00:00,38,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.386,1.0,43.9863,1.0,617.082,1.0,0.0,1.0,65.8752,1.0,23.4829,1.0,0.903587,1.0
2017-02-14 19:00:00,38,12.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.911,1.0,52.6815,1.0,617.358,1.0,0.0,1.0,2.63983,1.0,21.1339,1.0,0.844856,1.0
2017-02-14 20:00:00,38,13.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.963,1.0,63.5315,1.0,617.926,1.0,0.0,1.0,0.0,1.0,19.5535,1.0,1.28842,1.0
2017-02-14 21:00:00,38,13.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.924,1.0,77.2153,1.0,618.657,1.0,0.0,1.0,0.0,1.0,18.3147,1.0,0.685385,1.0
2017-02-14 22:00:00,38,16.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.29292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.13,1.0,75.8864,1.0,619.2,1.0,0.0,1.0,0.0,1.0,17.536,1.0,0.575099,1.0
2017-02-14 23:00:00,38,14.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.58083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.517,1.0,80.83,1.0,619.422,1.0,0.0,1.0,0.0,1.0,17.3339,1.0,0.280194,1.0
2017-02-15 00:00:00,38,23.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.23833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.195,1.0,81.5911,1.0,619.44,1.0,0.0,1.0,0.0,1.0,17.2563,1.0,0.278075,1.0
2017-02-15 01:00:00,38,16.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.84361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.235,1.0,83.6011,1.0,619.279,1.0,0.0,1.0,0.0,1.0,16.9818,1.0,0.264627,1.0
2017-02-15 02:00:00,38,15.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.69097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.385,1.0,85.6278,1.0,618.89,1.0,0.0,1.0,0.0,1.0,16.4631,1.0,0.204803,1.0
2017-02-15 03:00:00,38,22.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.85486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.356,1.0,87.06,1.0,618.632,1.0,0.0,1.0,0.0,1.0,15.5518,1.0,0.203422,1.0
2017-02-15 04:00:00,38,22.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.21361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.061,1.0,88.3079,1.0,618.629,1.0,0.0,1.0,0.0,1.0,15.0279,1.0,0.247927,1.0
2017-02-15 05:00:00,38,23.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.07847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.635,1.0,88.2068,1.0,618.631,1.0,0.0,1.0,-0.0051666,151.0,14.8725,1.0,0.243986,1.0
2017-02-15 06:00:00,38,27.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.575,1.0,87.9311,1.0,618.85,1.0,0.0,1.0,0.0,1.0,14.329,1.0,0.179302,1.0
2017-02-15 07:00:00,38,25.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.304,1.0,88.2624,1.0,619.357,1.0,0.0,1.0,31.7427,1.0,14.505,1.0,0.12688,1.0
2017-02-15 08:00:00,38,37.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.77458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.3151,1.0,77.1365,1.0,619.85,1.0,0.0,1.0,170.138,1.0,17.6686,1.0,0.24993,1.0
2017-02-15 09:00:00,38,55.0,1.0,117.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.674,1.0,69.7603,1.0,620.016,1.0,0.0,1.0,357.913,1.0,20.1663,1.0,0.208988,1.0
2017-02-15 10:00:00,38,36.0,1.0,109.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.715,1.0,61.4343,1.0,620.19,1.0,0.0,1.0,584.365,1.0,21.6643,1.0,0.75199,1.0
2017-02-15 11:00:00,38,30.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.696,1.0,53.0392,1.0,619.944,1.0,0.0,1.0,746.622,1.0,22.9905,1.0,0.798495,1.0
2017-02-15 12:00:00,38,39.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.7885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.9042,1.0,43.4226,1.0,619.345,1.0,0.0,1.0,865.672,1.0,25.1893,1.0,0.580588,1.0
2017-02-15 13:00:00,38,17.0,1.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.2302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.83,1.0,37.7035,1.0,618.601,1.0,0.0,1.0,863.94,1.0,26.5883,1.0,0.102783,1.0
2017-02-15 14:00:00,38,0.0,151.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.559,1.0,34.1381,1.0,618.079,1.0,0.0,1.0,930.496,1.0,27.1119,1.0,0.643224,1.0
2017-02-15 15:00:00,38,0.0,151.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.633,1.0,36.3785,1.0,617.631,1.0,0.0,1.0,721.154,1.0,26.676,1.0,1.16036,1.0
2017-02-15 16:00:00,38,2.0,1.0,63.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.3953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.759,1.0,36.1642,1.0,617.445,1.0,0.0,1.0,610.271,1.0,26.7289,1.0,1.10514,1.0
2017-02-15 17:00:00,38,6.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2357,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.174,1.0,39.2443,1.0,617.474,1.0,0.0,1.0,356.298,1.0,25.9051,1.0,1.26102,1.0
2017-02-15 18:00:00,38,4.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.114,1.0,44.5908,1.0,617.766,1.0,0.0,1.0,119.993,1.0,24.6501,1.0,0.95663,1.0
2017-02-15 19:00:00,38,6.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1993,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.244,1.0,61.0229,1.0,618.192,1.0,0.0,1.0,3.55813,1.0,21.7696,1.0,0.818439,1.0
2017-02-15 20:00:00,38,11.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8555,1.0,71.1431,1.0,618.87,1.0,0.0,1.0,0.0,1.0,19.8706,1.0,1.02232,1.0
2017-02-15 21:00:00,38,21.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1678,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.706,1.0,75.4917,1.0,619.582,1.0,0.0,1.0,0.0,1.0,19.0843,1.0,1.00746,1.0
2017-02-15 22:00:00,38,14.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.474,1.0,76.7906,1.0,620.131,1.0,0.0,1.0,0.0,1.0,18.9717,1.0,0.281268,1.0
2017-02-15 23:00:00,38,17.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0066191,1.0,78.4911,1.0,620.349,1.0,0.0,1.0,-0.003875,151.0,18.6389,1.0,0.432009,1.0
2017-02-16 00:00:00,38,20.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.513,1.0,81.5485,1.0,620.354,1.0,0.0,1.0,0.0,1.0,17.9325,1.0,0.181949,1.0
2017-02-16 01:00:00,38,22.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.58486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.745,1.0,84.0354,1.0,620.11,1.0,0.0,1.0,0.0,1.0,17.2035,1.0,0.184125,1.0
2017-02-16 02:00:00,38,22.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.474,1.0,86.6913,1.0,619.786,1.0,0.0,1.0,0.0,1.0,16.3911,1.0,0.220398,1.0
2017-02-16 03:00:00,38,17.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.89528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.318,1.0,89.6539,1.0,619.488,1.0,0.0,1.0,0.0,1.0,15.8169,1.0,0.292075,1.0
2017-02-16 04:00:00,38,20.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.32069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.39,1.0,89.1128,1.0,619.391,1.0,0.0,1.0,0.0,1.0,15.8217,1.0,0.248965,1.0
2017-02-16 05:00:00,38,0.0,151.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.667,1.0,87.3501,1.0,619.618,1.0,0.0,1.0,0.0,1.0,16.1637,1.0,0.167832,1.0
2017-02-16 06:00:00,38,30.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.21208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.367,1.0,86.0596,1.0,619.905,1.0,0.0,1.0,0.0,1.0,16.2226,1.0,0.391296,1.0
2017-02-16 07:00:00,38,39.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.449,1.0,86.8182,1.0,620.403,1.0,0.0,1.0,13.8715,1.0,16.3417,1.0,0.422899,1.0
2017-02-16 08:00:00,38,40.0,1.0,94.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.74639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.4766,1.0,80.5867,1.0,620.693,1.0,0.0,1.0,163.139,1.0,18.0435,1.0,0.13636,1.0
2017-02-16 09:00:00,38,48.0,1.0,106.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.798,1.0,68.9285,1.0,620.857,1.0,0.0,1.0,431.142,1.0,20.8751,1.0,0.884392,1.0
2017-02-16 10:00:00,38,28.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6303,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.207,1.0,58.3557,1.0,620.871,1.0,0.0,1.0,660.197,1.0,22.2592,1.0,0.716858,1.0
2017-02-16 11:00:00,38,37.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.4849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.241,1.0,51.23,1.0,620.572,1.0,0.0,1.0,794.112,1.0,23.9946,1.0,0.866563,1.0
2017-02-16 12:00:00,38,26.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.152,1.0,47.2329,1.0,619.892,1.0,0.0,1.0,773.332,1.0,24.9211,1.0,0.777615,1.0
2017-02-16 13:00:00,38,16.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.4258,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.596,1.0,40.3558,1.0,619.071,1.0,0.0,1.0,895.553,1.0,26.2897,1.0,0.848391,1.0
2017-02-16 14:00:00,38,15.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.4894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.286,1.0,35.2174,1.0,618.401,1.0,0.0,1.0,1014.15,1.0,27.1771,1.0,1.89875,1.0
2017-02-16 15:00:00,38,5.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.8796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.264,1.0,39.0256,1.0,617.902,1.0,0.0,1.0,762.235,1.0,26.7653,1.0,1.93832,1.0
2017-02-16 16:00:00,38,6.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.239,1.0,43.4529,1.0,617.549,1.0,0.0,1.0,522.292,1.0,25.6946,1.0,2.05671,1.0
2017-02-16 17:00:00,38,9.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.384,1.0,43.455,1.0,617.459,1.0,0.0,1.0,68.8464,1.0,25.4831,1.0,1.35356,1.0
2017-02-16 18:00:00,38,12.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7815,1.0,58.1293,1.0,617.728,1.0,0.0,1.0,105.044,1.0,22.8303,1.0,2.90537,1.0
2017-02-16 19:00:00,38,10.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1949,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3669,1.0,69.4985,1.0,618.519,1.0,0.0,1.0,13.2167,1.0,20.3015,1.0,2.00419,1.0
2017-02-16 20:00:00,38,7.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.92,1.0,73.6792,1.0,619.251,1.0,0.0,1.0,0.0,1.0,19.3917,1.0,1.01366,1.0
2017-02-16 21:00:00,38,9.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.44355,1.0,76.1972,1.0,619.745,1.0,0.0,1.0,0.0,1.0,18.947,1.0,1.20935,1.0
2017-02-16 22:00:00,38,9.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0154,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6921,1.0,77.441,1.0,620.135,1.0,0.0,1.0,-0.003875,151.0,18.6968,1.0,1.09482,1.0
2017-02-16 23:00:00,38,9.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8667,1.0,77.9029,1.0,620.344,1.0,0.0,1.0,-0.003875,151.0,18.4211,1.0,0.913499,1.0
2017-02-17 00:00:00,38,17.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.666,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.455,1.0,79.979,1.0,620.25,1.0,0.0,1.0,0.0,1.0,18.0431,1.0,0.0517184,1.0
2017-02-17 01:00:00,38,15.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.52819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.194,1.0,83.3839,1.0,620.07,1.0,0.0,1.0,0.0,1.0,17.8108,1.0,0.605186,1.0
2017-02-17 02:00:00,38,14.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.91875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.201,1.0,85.6097,1.0,619.794,1.0,0.0,1.0,0.0,1.0,17.1315,1.0,0.326259,1.0
2017-02-17 03:00:00,38,13.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.872,1.0,84.5772,1.0,619.494,1.0,0.0,1.0,0.0,1.0,16.8188,1.0,0.130277,1.0
2017-02-17 04:00:00,38,24.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.12667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.362,1.0,86.4747,1.0,619.305,1.0,0.0,1.0,-0.003875,151.0,16.499,1.0,0.358264,1.0
2017-02-17 05:00:00,38,29.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.901389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.165,1.0,87.9511,1.0,619.409,1.0,0.0,1.0,0.0,1.0,16.0258,1.0,0.326095,1.0
2017-02-17 06:00:00,38,28.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.07417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.964,1.0,86.4871,1.0,619.852,1.0,0.0,1.0,0.0,1.0,16.1008,1.0,0.11595,1.0
2017-02-17 07:00:00,38,29.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.18306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.174,1.0,84.684,1.0,620.384,1.0,0.0,1.0,6.06792,1.0,16.0401,1.0,0.678002,1.0
2017-02-17 08:00:00,38,30.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.47014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8003,1.0,83.3025,1.0,620.874,1.0,0.0,1.0,94.854,1.0,16.8626,1.0,0.221311,1.0
2017-02-17 09:00:00,38,27.0,1.0,88.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.309,1.0,71.561,1.0,621.035,1.0,0.0,1.0,454.019,1.0,20.2328,1.0,0.86351,1.0
2017-02-17 10:00:00,38,44.0,1.0,106.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.329,1.0,64.5642,1.0,621.06,1.0,0.0,1.0,478.111,1.0,21.809,1.0,0.962219,1.0
2017-02-17 11:00:00,38,28.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.1667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.957,1.0,59.239,1.0,620.852,1.0,0.0,1.0,662.068,1.0,22.6085,1.0,0.834096,1.0
2017-02-17 12:00:00,38,10.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.868,1.0,48.7299,1.0,620.2,1.0,0.0,1.0,937.025,1.0,24.7025,1.0,0.699347,1.0
2017-02-17 13:00:00,38,15.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.7235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.081,1.0,43.4661,1.0,619.476,1.0,0.0,1.0,889.744,1.0,25.5244,1.0,1.83015,1.0
2017-02-17 14:00:00,38,16.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.832,1.0,43.1519,1.0,618.72,1.0,0.0,1.0,617.864,1.0,25.7519,1.0,1.68883,1.0
2017-02-17 15:00:00,38,18.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.074,1.0,52.5281,1.0,618.244,1.0,0.0,1.0,217.07,1.0,23.9314,1.0,1.32309,1.0
2017-02-17 16:00:00,38,17.0,1.0,83.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8956,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.245,1.0,63.794,1.0,618.181,1.0,0.0,1.0,298.996,1.0,22.3647,1.0,1.69062,1.0
2017-02-17 17:00:00,38,22.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.371,1.0,67.6947,1.0,618.39,1.0,0.0,1.0,187.79,1.0,21.1808,1.0,1.34776,1.0
