Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-06-10 23:00:00,38,14.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.05264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.28486,1.0,53.5629,151.0,619.456,1.0,0.0,1.0,-0.0051666,151.0,20.0201,1.0,0.0758144,1.0
2017-06-11 00:00:00,38,10.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.27347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.882,1.0,55.6221,151.0,619.282,1.0,0.0,1.0,0.0,1.0,19.1599,1.0,0.183622,1.0
2017-06-11 01:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.12403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.539,1.0,58.2279,151.0,619.057,1.0,0.0,1.0,-0.0051666,151.0,18.4989,1.0,0.188987,1.0
2017-06-11 02:00:00,38,11.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.14556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.221,1.0,57.8667,151.0,618.893,1.0,0.0,1.0,-0.0051666,151.0,18.1032,1.0,0.130866,1.0
2017-06-11 03:00:00,38,12.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.94528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.357,1.0,58.5018,151.0,618.975,1.0,0.0,1.0,0.0,1.0,18.0844,1.0,0.171464,1.0
2017-06-11 04:00:00,38,12.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.32014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.931,1.0,58.6292,151.0,618.749,1.0,0.0,1.0,0.0,1.0,18.2138,1.0,0.138272,1.0
2017-06-11 05:00:00,38,12.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.13069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.148,1.0,60.3103,151.0,618.828,1.0,0.0,1.0,0.0,1.0,18.204,1.0,0.100903,1.0
2017-06-11 06:00:00,38,17.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.10042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.892,1.0,61.2508,151.0,618.874,1.0,0.0,1.0,0.114,1.0,17.8899,1.0,0.103612,1.0
2017-06-11 07:00:00,38,20.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.802,1.0,61.2464,151.0,619.227,1.0,0.0,1.0,16.0743,1.0,18.106,1.0,0.346702,1.0
2017-06-11 08:00:00,38,19.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.778,1.0,60.0457,151.0,619.66,1.0,0.0,1.0,77.2302,1.0,18.7,1.0,0.248535,1.0
2017-06-11 09:00:00,38,20.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.58486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.64,1.0,51.6999,151.0,619.747,1.0,0.0,1.0,236.417,1.0,20.16,1.0,0.120224,1.0
2017-06-11 10:00:00,38,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.187,1.0,42.4963,151.0,619.633,1.0,0.0,1.0,486.749,1.0,22.1681,1.0,0.555254,1.0
2017-06-11 11:00:00,38,10.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.4075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9959,1.0,33.875,151.0,619.323,1.0,0.0,1.0,690.203,1.0,24.2794,1.0,0.486659,1.0
2017-06-11 12:00:00,38,15.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.3151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.674,1.0,28.5681,151.0,618.874,1.0,0.0,1.0,658.805,1.0,25.0037,1.0,1.28157,1.0
2017-06-11 13:00:00,38,7.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0914,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.059,1.0,29.0844,151.0,618.592,1.0,0.0,1.0,560.266,1.0,24.2464,1.0,2.23612,1.0
2017-06-11 14:00:00,38,8.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.122,1.0,22.966,151.0,617.875,1.0,0.0,1.0,747.035,1.0,26.0803,1.0,1.57901,1.0
2017-06-11 15:00:00,38,12.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8887,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.681,1.0,25.8222,151.0,617.239,1.0,0.0,1.0,180.507,1.0,24.6522,1.0,1.42529,1.0
2017-06-11 16:00:00,38,10.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.798,1.0,5.50819,151.0,616.766,1.0,0.0,1.0,300.489,1.0,24.9865,1.0,1.88473,1.0
2017-06-11 17:00:00,38,8.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.209,1.0,6.17542,151.0,617.222,1.0,6.5,1.0,72.2595,1.0,20.3961,1.0,1.23501,1.0
2017-06-11 18:00:00,38,9.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3624,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.52,1.0,0.51125,151.0,617.57,1.0,1.5,1.0,13.8421,1.0,17.6975,1.0,0.48983,1.0
2017-06-11 19:00:00,38,18.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.891,1.0,0.645556,151.0,618.12,1.0,0.0,1.0,0.65975,1.0,18.2271,1.0,0.172878,1.0
2017-06-11 20:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.60278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.253,1.0,1.63653,151.0,618.855,1.0,3.5,1.0,0.0,1.0,17.8393,1.0,0.202716,1.0
2017-06-11 21:00:00,38,15.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.74903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.592,1.0,1.12028,151.0,619.341,1.0,1.0,1.0,0.0,1.0,17.0653,1.0,0.0836826,1.0
2017-06-11 22:00:00,38,13.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.17236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.604,1.0,3.06778,151.0,619.633,1.0,1.5,1.0,0.0,1.0,16.9904,1.0,0.0367147,1.0
2017-06-11 23:00:00,38,13.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.10486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.69965,1.0,7.92486,151.0,619.792,1.0,3.0,1.0,-0.0103333,151.0,17.0028,1.0,0.33265,1.0
2017-06-12 00:00:00,38,13.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.87819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.953,1.0,26.3328,151.0,619.569,1.0,0.0,1.0,-0.0361666,151.0,16.9643,1.0,0.11581,1.0
2017-06-12 01:00:00,38,14.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.25819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.722,1.0,4.76111,151.0,619.412,1.0,4.0,1.0,-0.019375,151.0,16.9286,1.0,0.131562,1.0
2017-06-12 02:00:00,38,12.0,151.0,9.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3243,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.534,1.0,1.49056,151.0,619.115,1.0,0.5,1.0,0.0,1.0,16.22,1.0,0.175057,1.0
2017-06-12 03:00:00,38,6.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6774,1.0,2.66222,151.0,618.767,1.0,0.0,1.0,-0.0051666,151.0,16.3201,1.0,0.0226355,1.0
2017-06-12 04:00:00,38,3.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.52778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.504,1.0,18.3457,151.0,618.677,1.0,0.0,1.0,-0.0103333,151.0,16.2917,1.0,0.134745,1.0
2017-06-12 05:00:00,38,6.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.11375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.651556,1.0,11.0612,151.0,618.675,1.0,0.0,1.0,-0.0051666,151.0,16.2304,1.0,0.251023,1.0
2017-06-12 06:00:00,38,7.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.02153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.926,1.0,6.58055,151.0,618.871,1.0,0.0,1.0,0.227042,1.0,16.044,1.0,0.068261,1.0
2017-06-12 07:00:00,38,6.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.24,1.0,6.90875,151.0,619.29,1.0,0.5,1.0,17.2961,1.0,16.0156,1.0,0.0750315,1.0
2017-06-12 08:00:00,38,8.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.18569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.903,1.0,0.591389,151.0,619.464,1.0,1.0,1.0,67.9722,1.0,16.2925,1.0,0.398947,1.0
2017-06-12 09:00:00,38,11.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.64208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.061,1.0,4.11597,151.0,619.69,1.0,0.5,1.0,172.796,1.0,17.2272,1.0,0.0937469,1.0
2017-06-12 10:00:00,38,12.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.11819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4302,1.0,1.10556,151.0,619.766,1.0,0.0,1.0,276.635,1.0,18.3279,1.0,0.482761,1.0
2017-06-12 11:00:00,38,15.0,151.0,13.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3366,1.0,3.86958,151.0,619.61,1.0,0.0,1.0,433.386,1.0,19.9335,1.0,0.975884,1.0
2017-06-12 12:00:00,38,12.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0729,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1335,1.0,2.07764,151.0,619.284,1.0,0.0,1.0,468.595,1.0,21.8526,1.0,0.395198,1.0
2017-06-12 13:00:00,38,8.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.686,1.0,0.420167,151.0,618.63,1.0,0.0,1.0,718.101,1.0,23.5846,1.0,0.55115,1.0
2017-06-12 14:00:00,38,8.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9518,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.015,1.0,37.9361,151.0,617.952,1.0,0.0,1.0,641.0,1.0,-9999.0,151.0,1.09321,1.0
2017-06-12 15:00:00,38,10.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.858,1.0,0.4025,151.0,617.254,1.0,0.0,1.0,508.643,1.0,24.3957,1.0,1.35777,1.0
2017-06-12 16:00:00,38,6.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.653,1.0,0.410417,151.0,616.748,1.0,0.0,1.0,233.408,1.0,23.025,1.0,1.69494,1.0
2017-06-12 17:00:00,38,5.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.532,1.0,0.411389,151.0,616.779,1.0,0.0,1.0,133.605,1.0,21.8882,1.0,0.652345,1.0
2017-06-12 18:00:00,38,7.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.539,1.0,0.41,151.0,617.084,1.0,0.0,1.0,47.686,1.0,20.829,1.0,0.823675,1.0
2017-06-12 19:00:00,38,6.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.43486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.315,1.0,0.405833,151.0,617.483,1.0,0.0,1.0,0.999583,1.0,19.7138,1.0,0.105711,1.0
2017-06-12 20:00:00,38,27.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.653,1.0,0.404028,151.0,618.084,1.0,0.0,1.0,-0.007875,151.0,19.1497,1.0,0.108864,1.0
2017-06-12 21:00:00,38,19.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.39931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.239,1.0,0.405278,151.0,618.688,1.0,0.0,1.0,0.0011666,1.0,18.8117,1.0,0.0944478,1.0
2017-06-12 22:00:00,38,21.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.76398,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.2,1.0,0.404312,151.0,619.078,1.0,0.5,1.0,0.0011682,1.0,18.275,1.0,0.254102,1.0
2017-06-12 23:00:00,38,12.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.90293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.547,1.0,0.402786,151.0,619.328,1.0,0.5,1.0,0.0011699,1.0,17.0592,1.0,0.0184159,1.0
2017-06-13 00:00:00,38,12.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.84097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.047,1.0,0.403611,151.0,619.332,1.0,0.0,1.0,-0.0091666,151.0,16.6244,1.0,0.186216,1.0
2017-06-13 01:00:00,38,8.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.59861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.219,1.0,0.401944,151.0,618.957,1.0,0.0,1.0,-0.0091666,151.0,16.4339,1.0,0.152258,1.0
2017-06-13 02:00:00,38,7.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.81639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.192,1.0,0.403472,151.0,618.577,1.0,0.0,1.0,-0.031,151.0,16.4737,1.0,0.17436,1.0
2017-06-13 03:00:00,38,11.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.78514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.625,1.0,0.402778,151.0,618.316,1.0,0.0,1.0,-0.0441666,151.0,16.2665,1.0,0.198501,1.0
2017-06-13 04:00:00,38,13.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.18264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.674,1.0,0.402917,151.0,618.18,1.0,0.0,1.0,-0.0142083,151.0,16.1979,1.0,0.159705,1.0
2017-06-13 05:00:00,38,9.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.037,1.0,0.403333,151.0,618.131,1.0,0.0,1.0,-0.0051666,151.0,16.0128,1.0,0.151106,1.0
2017-06-13 06:00:00,38,7.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.636,1.0,0.402778,151.0,618.339,1.0,0.0,1.0,0.5185,1.0,16.0457,1.0,0.184152,1.0
2017-06-13 07:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.397,1.0,0.413472,151.0,618.807,1.0,0.0,1.0,34.1873,1.0,16.1192,1.0,0.144163,1.0
2017-06-13 08:00:00,38,21.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.60583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.562,1.0,0.454306,151.0,619.206,1.0,0.0,1.0,131.338,1.0,17.4447,1.0,0.132251,1.0
2017-06-13 09:00:00,38,18.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.90792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.511,1.0,0.41125,151.0,619.38,1.0,0.0,1.0,297.981,1.0,19.2075,1.0,0.272459,1.0
2017-06-13 10:00:00,38,51.0,1.0,96.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.413,1.0,3.13889,151.0,619.397,1.0,0.0,1.0,486.09,1.0,21.2518,1.0,0.162096,1.0
2017-06-13 11:00:00,38,33.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.1403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.265,1.0,0.532917,151.0,618.949,1.0,0.0,1.0,576.282,1.0,22.254,1.0,0.525277,1.0
2017-06-13 12:00:00,38,995.0,151.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.424,1.0,0.405695,151.0,618.484,1.0,0.0,1.0,862.771,1.0,23.5903,1.0,1.77749,1.0
2017-06-13 13:00:00,38,13.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.277,1.0,0.401528,151.0,617.827,1.0,0.0,1.0,883.362,1.0,24.7185,1.0,2.10257,1.0
2017-06-13 14:00:00,38,12.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.21,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.237,1.0,0.400972,151.0,617.119,1.0,0.0,1.0,876.312,1.0,25.5096,1.0,2.24567,1.0
2017-06-13 15:00:00,38,19.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.447,1.0,0.402222,151.0,616.656,1.0,0.0,1.0,218.688,1.0,24.1196,1.0,2.03218,1.0
2017-06-13 16:00:00,38,9.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.63,1.0,0.409167,151.0,616.486,1.0,0.0,1.0,81.9994,1.0,22.3956,1.0,0.0788232,1.0
2017-06-13 17:00:00,38,18.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.604,1.0,0.402083,151.0,616.68,1.0,0.0,1.0,101.354,1.0,21.8097,1.0,0.166775,1.0
2017-06-13 18:00:00,38,16.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.73514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.005,1.0,0.40125,151.0,617.082,1.0,0.0,1.0,23.4616,1.0,21.2369,1.0,0.111741,1.0
2017-06-13 19:00:00,38,29.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.91833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.32,1.0,0.403055,151.0,617.591,1.0,0.0,1.0,0.541208,1.0,20.0222,1.0,0.31482,1.0
2017-06-13 20:00:00,38,23.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.93639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.48,1.0,0.405972,151.0,618.561,1.0,0.0,1.0,-0.0155,151.0,18.8286,1.0,1.09891,1.0
2017-06-13 21:00:00,38,17.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.364,1.0,0.403889,151.0,619.031,1.0,0.0,1.0,-0.0516666,151.0,17.7853,1.0,0.553734,1.0
2017-06-13 22:00:00,38,26.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.79833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.848,1.0,0.402083,151.0,619.305,1.0,0.5,1.0,0.0,1.0,17.2524,1.0,0.348174,1.0
2017-06-13 23:00:00,38,23.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.54347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.211,1.0,0.40125,151.0,619.647,1.0,0.0,1.0,0.0,1.0,16.6385,1.0,0.0644,1.0
2017-06-14 00:00:00,38,27.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.903,1.0,0.401944,151.0,619.566,1.0,0.0,1.0,-0.0051666,151.0,16.6019,1.0,0.0884512,1.0
2017-06-14 01:00:00,38,22.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.214,1.0,0.400833,151.0,619.328,1.0,0.0,1.0,-0.0103333,151.0,16.1054,1.0,0.133683,1.0
2017-06-14 02:00:00,38,16.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.172,1.0,0.417639,151.0,618.954,1.0,0.0,1.0,0.0,1.0,15.5594,1.0,0.206087,1.0
2017-06-14 03:00:00,38,21.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.46208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.906,1.0,0.400972,151.0,618.659,1.0,0.0,1.0,0.0011666,1.0,15.3256,1.0,0.174855,1.0
2017-06-14 04:00:00,38,21.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.20028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.938,1.0,0.404861,151.0,618.495,1.0,0.0,1.0,0.0011666,1.0,15.2501,1.0,0.173277,1.0
2017-06-14 05:00:00,38,20.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.28694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.316,1.0,0.479167,151.0,618.745,1.0,0.0,1.0,0.0,1.0,14.9796,1.0,0.184976,1.0
2017-06-14 06:00:00,38,13.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.285,1.0,0.412639,151.0,619.267,1.0,0.0,1.0,0.218167,1.0,15.0218,1.0,0.176304,1.0
