Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-07-14 08:00:00,38,14.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.41403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.968,1.0,0.400417,151.0,619.989,1.0,0.0,1.0,158.692,1.0,18.0424,1.0,0.0611952,1.0
2017-07-14 09:00:00,38,16.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1517,1.0,0.400556,151.0,619.8,1.0,0.0,1.0,339.392,1.0,20.8011,1.0,0.280625,1.0
2017-07-14 10:00:00,38,30.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.021,1.0,0.400278,151.0,619.909,1.0,0.0,1.0,600.737,1.0,22.094,1.0,0.774939,1.0
2017-07-14 11:00:00,38,35.0,1.0,84.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0959,1.0,0.4,151.0,619.807,1.0,0.0,1.0,756.399,1.0,23.3483,1.0,0.468531,1.0
2017-07-14 12:00:00,38,36.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.1092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.254,1.0,0.400139,151.0,619.519,1.0,0.0,1.0,741.887,1.0,24.7621,1.0,0.894609,1.0
2017-07-14 13:00:00,38,26.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4282,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.758,1.0,0.400278,151.0,619.153,1.0,0.0,1.0,634.328,1.0,24.4487,1.0,2.05551,1.0
2017-07-14 14:00:00,38,26.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.4626,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.093,1.0,0.4,151.0,618.558,1.0,0.0,1.0,697.517,1.0,25.0812,1.0,1.86714,1.0
2017-07-14 15:00:00,38,28.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.4992,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.305,1.0,0.400278,151.0,617.868,1.0,0.0,1.0,665.618,1.0,25.4246,1.0,1.89183,1.0
2017-07-14 16:00:00,38,16.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1969,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.784,1.0,0.400278,151.0,617.504,1.0,0.0,1.0,316.743,1.0,24.9393,1.0,2.10796,1.0
2017-07-14 17:00:00,38,14.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.452,1.0,0.400278,151.0,617.501,1.0,0.0,1.0,105.683,1.0,23.3214,1.0,1.45881,1.0
2017-07-14 18:00:00,38,23.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.752,1.0,0.400417,151.0,617.982,1.0,0.0,1.0,31.7167,1.0,21.5369,1.0,1.05135,1.0
2017-07-14 19:00:00,38,17.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.69764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.884,1.0,0.400139,151.0,618.635,1.0,0.0,1.0,1.66608,1.0,20.7228,1.0,0.245027,1.0
2017-07-14 20:00:00,38,20.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.99389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.451,1.0,0.400278,151.0,619.176,1.0,0.0,1.0,-0.0051666,151.0,20.2697,1.0,0.0500625,1.0
2017-07-14 21:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.2144,1.0,0.400278,151.0,619.586,1.0,0.0,1.0,-0.0051666,151.0,19.9956,1.0,0.131551,1.0
2017-07-14 22:00:00,38,17.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.83111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.82,1.0,0.400694,151.0,620.008,1.0,0.0,1.0,0.0,1.0,19.6544,1.0,0.183602,1.0
2017-07-14 23:00:00,38,26.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.01875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.675,1.0,0.400278,151.0,620.091,1.0,0.0,1.0,0.0,1.0,19.1918,1.0,0.0876546,1.0
2017-07-15 00:00:00,38,21.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.47681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.305,1.0,0.400278,151.0,620.171,1.0,0.5,1.0,0.0,1.0,18.3414,1.0,0.567062,1.0
2017-07-15 01:00:00,38,9.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.035,1.0,0.4,151.0,620.099,1.0,0.5,151.0,0.0,1.0,17.0417,1.0,1.05897,1.0
2017-07-15 02:00:00,38,10.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.77014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.966,1.0,0.400139,151.0,619.833,1.0,0.5,151.0,0.0,1.0,16.4271,1.0,0.297648,1.0
2017-07-15 03:00:00,38,12.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.35833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.557,1.0,0.400278,151.0,619.817,1.0,4.0,1.0,0.0,1.0,16.1833,1.0,0.141396,1.0
2017-07-15 04:00:00,38,13.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.86,1.0,0.4,151.0,619.857,1.0,7.0,1.0,0.0,1.0,15.5529,1.0,0.300268,1.0
2017-07-15 05:00:00,38,11.0,151.0,8.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1001,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.203,1.0,0.4,151.0,619.713,1.0,2.0,1.0,-0.0103333,151.0,15.121,1.0,0.417134,1.0
2017-07-15 06:00:00,38,13.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.86611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.62,1.0,0.400139,151.0,619.863,1.0,0.0,1.0,0.111083,1.0,15.2319,1.0,0.0685392,1.0
2017-07-15 07:00:00,38,26.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.56722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.1797,1.0,0.400139,151.0,620.171,1.0,0.0,1.0,16.8511,1.0,15.4893,1.0,0.0397913,1.0
2017-07-15 08:00:00,38,18.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.93958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.43838,1.0,0.400278,151.0,620.513,1.0,0.0,1.0,138.546,1.0,16.2424,1.0,0.177104,1.0
2017-07-15 09:00:00,38,32.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.92417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,139.353,1.0,0.400278,151.0,620.549,1.0,0.0,1.0,292.927,1.0,18.5033,1.0,0.693641,1.0
2017-07-15 10:00:00,38,36.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.351,1.0,0.400417,151.0,620.469,1.0,0.0,1.0,320.962,1.0,19.2494,1.0,0.825979,1.0
2017-07-15 11:00:00,38,27.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.217,1.0,0.400417,151.0,620.581,1.0,0.0,1.0,601.354,1.0,20.9897,1.0,0.575303,1.0
2017-07-15 12:00:00,38,15.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1564,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.542,1.0,0.400694,151.0,620.335,1.0,0.0,1.0,366.003,1.0,21.7032,1.0,1.46161,1.0
2017-07-15 13:00:00,38,15.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.129,1.0,0.400278,151.0,619.854,1.0,0.0,1.0,358.387,1.0,21.4901,1.0,1.63862,1.0
2017-07-15 14:00:00,38,18.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1561,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.999,1.0,0.400278,151.0,619.328,1.0,1.0,1.0,263.299,1.0,20.7357,1.0,1.19378,1.0
2017-07-15 15:00:00,38,10.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9549,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.392,1.0,0.400278,151.0,618.695,1.0,0.0,1.0,634.212,1.0,20.864,1.0,0.094869,1.0
2017-07-15 16:00:00,38,21.0,151.0,20.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.254,1.0,0.4,151.0,618.115,1.0,0.0,1.0,333.43,1.0,22.9421,1.0,0.174658,1.0
2017-07-15 17:00:00,38,14.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.3819,1.0,0.400278,151.0,618.085,1.0,0.0,1.0,44.827,1.0,21.3414,1.0,0.332581,1.0
2017-07-15 18:00:00,38,29.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.997,1.0,0.400278,151.0,618.445,1.0,0.0,1.0,16.8315,1.0,19.8371,1.0,0.315136,1.0
2017-07-15 19:00:00,38,24.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.74083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.357,1.0,0.400694,151.0,618.807,1.0,0.0,1.0,1.62958,1.0,18.8965,1.0,0.151087,1.0
2017-07-15 20:00:00,38,20.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.849,1.0,0.4,151.0,619.391,1.0,0.0,1.0,0.0,1.0,18.0153,1.0,0.289953,1.0
2017-07-15 21:00:00,38,31.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.76833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.306,1.0,0.400694,151.0,619.659,1.0,0.0,1.0,0.0,1.0,17.6019,1.0,0.118781,1.0
2017-07-15 22:00:00,38,22.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.50569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.183,1.0,0.400139,151.0,619.847,1.0,0.0,1.0,-0.031,151.0,17.4914,1.0,0.117746,1.0
2017-07-15 23:00:00,38,28.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.34222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.331,1.0,0.400556,151.0,620.14,1.0,0.0,1.0,0.0,1.0,17.3168,1.0,0.126445,1.0
2017-07-16 00:00:00,38,24.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.47,1.0,0.400556,151.0,620.144,1.0,0.0,1.0,0.0,1.0,17.2774,1.0,0.106608,1.0
2017-07-16 01:00:00,38,27.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,139.317,1.0,0.400139,151.0,619.924,1.0,0.0,1.0,-0.0051666,151.0,17.094,1.0,0.124772,1.0
2017-07-16 02:00:00,38,28.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.52222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.648,1.0,0.400694,151.0,619.59,1.0,0.0,1.0,0.0,1.0,16.8392,1.0,0.104638,1.0
2017-07-16 03:00:00,38,20.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.39167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.037,1.0,0.400278,151.0,619.296,1.0,0.0,1.0,-0.003875,151.0,16.7417,1.0,0.119817,1.0
2017-07-16 04:00:00,38,23.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.31486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.2,1.0,0.400556,151.0,619.087,1.0,0.0,1.0,0.0,1.0,16.8086,1.0,0.0779925,1.0
2017-07-16 05:00:00,38,18.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.30264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.664,1.0,0.400556,151.0,619.111,1.0,0.0,1.0,0.0,1.0,16.8049,1.0,0.017702,1.0
2017-07-16 06:00:00,38,39.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.437,1.0,0.400278,151.0,619.402,1.0,0.0,1.0,0.168125,1.0,16.5817,1.0,0.0554861,1.0
2017-07-16 07:00:00,38,23.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.61,1.0,0.400278,151.0,619.44,1.0,0.0,1.0,32.6508,1.0,16.3972,1.0,0.0804491,1.0
2017-07-16 08:00:00,38,36.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.42583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.672,1.0,0.4,151.0,619.542,1.0,0.0,1.0,181.419,1.0,17.8796,1.0,0.192247,1.0
2017-07-16 09:00:00,38,41.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5436,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.6964,1.0,0.400139,151.0,619.44,1.0,0.0,1.0,445.326,1.0,20.8787,1.0,0.435376,1.0
2017-07-16 10:00:00,38,37.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2108,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.227,1.0,0.400556,151.0,619.364,1.0,0.0,1.0,622.385,1.0,21.9013,1.0,0.946262,1.0
2017-07-16 11:00:00,38,31.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.298,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.43,1.0,0.400556,151.0,619.053,1.0,0.0,1.0,678.544,1.0,23.0804,1.0,0.576365,1.0
2017-07-16 12:00:00,38,26.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.7925,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.359,1.0,0.400417,151.0,618.513,1.0,0.0,1.0,850.061,1.0,24.5853,1.0,0.902715,1.0
2017-07-16 13:00:00,38,29.0,151.0,28.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.3578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.391,1.0,0.400139,151.0,617.808,1.0,0.0,1.0,875.247,1.0,26.0529,1.0,0.726251,1.0
2017-07-16 14:00:00,38,25.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.6486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.801,1.0,0.4,151.0,617.086,1.0,0.0,1.0,337.364,1.0,26.3785,1.0,0.0878773,1.0
2017-07-16 15:00:00,38,17.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.5112,1.0,0.400139,151.0,616.643,1.0,8.0,1.0,156.364,1.0,23.3365,1.0,0.612431,1.0
2017-07-16 16:00:00,38,10.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.116,1.0,0.400278,151.0,616.772,1.0,6.5,1.0,59.4,1.0,16.429,1.0,1.97529,1.0
2017-07-16 17:00:00,38,12.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8754,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.538,1.0,0.4,151.0,616.984,1.0,0.0,1.0,107.728,1.0,19.1925,1.0,0.130655,1.0
2017-07-16 18:00:00,38,31.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.99472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1175,1.0,0.400139,151.0,617.278,1.0,1.0,1.0,21.286,1.0,18.8561,1.0,0.025918,1.0
2017-07-16 19:00:00,38,10.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.531,1.0,0.400139,151.0,617.862,1.0,1.0,1.0,0.343125,1.0,18.1138,1.0,0.636337,1.0
2017-07-16 20:00:00,38,20.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.21528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.552,1.0,0.4,151.0,618.63,1.0,1.5,1.0,-0.0025833,151.0,18.0156,1.0,0.204922,1.0
2017-07-16 21:00:00,38,12.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.297,1.0,0.400139,151.0,619.211,1.0,14.5,1.0,-0.0090416,151.0,16.0522,1.0,2.81394,1.0
2017-07-16 22:00:00,38,10.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.981,1.0,0.4,151.0,619.551,1.0,0.0,1.0,0.0,1.0,15.3307,1.0,1.12855,1.0
2017-07-16 23:00:00,38,9.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.05028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.332,1.0,0.400139,151.0,619.656,1.0,0.0,1.0,-0.0051666,151.0,15.6438,1.0,0.409204,1.0
2017-07-17 00:00:00,38,11.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.48167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.576,1.0,0.400139,151.0,619.619,1.0,0.0,1.0,0.0,1.0,15.6697,1.0,0.104998,1.0
2017-07-17 01:00:00,38,13.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.08014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.172,1.0,0.400278,151.0,619.272,1.0,0.0,1.0,-0.0206666,151.0,15.6953,1.0,0.161857,1.0
2017-07-17 02:00:00,38,18.0,151.0,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.044,1.0,0.400139,151.0,618.793,1.0,0.0,1.0,-0.031,151.0,15.6694,1.0,0.156772,1.0
2017-07-17 03:00:00,38,16.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.60889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.773,1.0,0.4,151.0,618.438,1.0,0.0,1.0,-0.0245416,151.0,15.4082,1.0,0.0858105,1.0
2017-07-17 04:00:00,38,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.88375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.111,1.0,0.400278,151.0,618.168,1.0,0.0,1.0,0.0,1.0,15.2103,1.0,0.520985,1.0
2017-07-17 05:00:00,38,20.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.30097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.219,1.0,0.4,151.0,618.288,1.0,0.0,1.0,0.0,1.0,15.1788,1.0,0.119718,1.0
2017-07-17 06:00:00,38,18.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.29708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.123,1.0,0.400278,151.0,618.641,1.0,0.0,1.0,0.118042,1.0,14.8276,1.0,0.150732,1.0
2017-07-17 07:00:00,38,26.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.50153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.961,1.0,0.4,151.0,618.886,1.0,0.0,1.0,35.019,1.0,14.883,1.0,0.170054,1.0
2017-07-17 08:00:00,38,30.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.62458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.048,1.0,0.400278,151.0,619.461,1.0,0.0,1.0,140.638,1.0,16.7543,1.0,0.112117,1.0
2017-07-17 09:00:00,38,29.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.44556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.089,1.0,0.400278,151.0,619.706,1.0,0.0,1.0,377.208,1.0,18.844,1.0,0.133409,1.0
2017-07-17 10:00:00,38,34.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8103,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.352,1.0,0.400278,151.0,619.773,1.0,0.0,1.0,592.167,1.0,21.231,1.0,0.915294,1.0
2017-07-17 11:00:00,38,52.0,1.0,91.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8147,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.421,1.0,0.400278,151.0,619.635,1.0,0.0,1.0,510.723,1.0,21.7801,1.0,0.764091,1.0
2017-07-17 12:00:00,38,39.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.7118,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3385,1.0,0.400139,151.0,619.455,1.0,0.0,1.0,236.678,1.0,21.3174,1.0,0.242335,1.0
2017-07-17 13:00:00,38,71.0,1.0,132.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3561,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.049,1.0,0.400417,151.0,619.302,1.0,0.0,1.0,321.893,1.0,20.6053,1.0,0.129729,1.0
2017-07-17 14:00:00,38,22.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.4844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.738,1.0,0.400556,151.0,618.364,1.0,0.0,1.0,310.947,1.0,21.469,1.0,0.282761,1.0
2017-07-17 15:00:00,38,37.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.437,1.0,0.400417,151.0,617.624,1.0,0.0,1.0,638.846,1.0,22.704,1.0,0.424935,1.0
2017-07-17 16:00:00,38,33.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.2228,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.606,1.0,0.400278,151.0,617.318,1.0,0.0,1.0,252.723,1.0,22.8654,1.0,0.42132,1.0
